DOGE,2019-03-25,444.9229282591185
DOGE,2019-03-26,453.11181471704737
DOGE,2019-03-27,572.889536031523
DOGE,2019-03-28,10.091497402333383
DOGE,2019-03-29,577.310079397375
DOGE,2019-03-30,47.7487097890051
DOGE,2019-03-31,169.71010322063256
DOGE,2019-04-01,484.97180592610243
DOGE,2019-04-02,563.0643578823391
DOGE,2019-04-03,153.5815030731085
DOGE,2019-04-04,565.7590397291216
DOGE,2019-04-05,509.4003109262605
DOGE,2019-04-06,359.49474342656174
DOGE,2019-04-07,147.10779831892904
DOGE,2019-04-08,266.7752405858727
DOGE,2019-04-09,598.0879229001648
DOGE,2019-04-10,93.62506675604264
DOGE,2019-04-11,331.41669173871816
DOGE,2019-04-12,546.9786076371801
DOGE,2019-04-13,579.6522413402432
DOGE,2019-04-14,478.6979087552962
DOGE,2019-04-15,665.420200237924
DOGE,2019-04-16,638.6104527923878
DOGE,2019-04-17,125.3153519049934
DOGE,2019-04-18,498.9820773057705
DOGE,2019-04-19,217.02404710152476
DOGE,2019-04-20,18.036014144671164
DOGE,2019-04-21,497.6803799601898
DOGE,2019-04-22,566.5870761946793
DOGE,2019-04-23,326.1568642476391
DOGE,2019-04-24,357.61214878755095
DOGE,2019-04-25,680.1710485532433
DOGE,2019-04-26,415.49065967154206
DOGE,2019-04-27,581.2053625046957
DOGE,2019-04-28,582.8130242034634
DOGE,2019-04-29,741.0456089859921
DOGE,2019-04-30,41.19157909747234
DOGE,2019-05-01,139.90702804050648
DOGE,2019-05-02,578.7611317031549
DOGE,2019-05-03,530.3228911630803
DOGE,2019-05-04,681.8893223881365
DOGE,2019-05-05,58.00770988230784
DOGE,2019-05-06,294.94385871364324
DOGE,2019-05-07,298.4751384132097
DOGE,2019-05-08,534.7077705157457
DOGE,2019-05-09,578.3797083506354
DOGE,2019-05-10,29.282052149546185
DOGE,2019-05-11,417.55262381750947
DOGE,2019-05-12,343.3742182636059
DOGE,2019-05-13,428.2143749871606
DOGE,2019-05-14,164.77432377167878
DOGE,2019-05-15,471.6708432677958
DOGE,2019-05-16,549.0979862259704
DOGE,2019-05-17,676.526186317995
DOGE,2019-05-18,299.40093887813543
DOGE,2019-05-19,674.5028647909891
DOGE,2019-05-20,64.91058502940211
DOGE,2019-05-21,376.7982362964442
DOGE,2019-05-22,623.1462153819795
DOGE,2019-05-23,649.4924672792594
DOGE,2019-05-24,112.49550291676942
DOGE,2019-05-25,437.69575514937645
DOGE,2019-05-26,231.23471335985363
DOGE,2019-05-27,730.9805717034963
DOGE,2019-05-28,659.2078031780641
DOGE,2019-05-29,681.9267540493136
DOGE,2019-05-30,89.86962117114265
DOGE,2019-05-31,304.4233249789224
DOGE,2019-06-01,388.6472342859573
DOGE,2019-06-02,431.3866375756617
DOGE,2019-06-03,536.6035770669076
DOGE,2019-06-04,41.4923215962352
DOGE,2019-06-05,570.2108314269929
DOGE,2019-06-06,644.209288523999
DOGE,2019-06-07,119.51882246783542
DOGE,2019-06-08,467.6829912240491
DOGE,2019-06-09,272.49577407348175
DOGE,2019-06-10,15.808551816396786
DOGE,2019-06-11,370.99884591179233
DOGE,2019-06-12,564.7924592475608
DOGE,2019-06-13,120.41045382991386
DOGE,2019-06-14,219.58930596864565
DOGE,2019-06-15,425.6523937548301
DOGE,2019-06-16,381.0205746340221
DOGE,2019-06-17,349.37743380857574
DOGE,2019-06-18,481.14977823639737
DOGE,2019-06-19,38.497499257223524
DOGE,2019-06-20,17.251009023986143
DOGE,2019-06-21,541.8501179066294
DOGE,2019-06-22,552.1582682957055
DOGE,2019-06-23,635.7629828417325
DOGE,2019-06-24,337.2940966826108
DOGE,2019-06-25,258.4084328509022
DOGE,2019-06-26,683.985143169231
DOGE,2019-06-27,72.80810210386517
DOGE,2019-06-28,120.54507161208579
DOGE,2019-06-29,677.4912675552898
DOGE,2019-06-30,28.61035717744125
DOGE,2019-07-01,501.9501269080248
DOGE,2019-07-02,557.6107221176956
DOGE,2019-07-03,105.86983034728051
DOGE,2019-07-04,394.5790964154092
DOGE,2019-07-05,219.49619357538415
DOGE,2019-07-06,659.0258803270585
DOGE,2019-07-07,484.00807749888287
DOGE,2019-07-08,689.4999707276709
DOGE,2019-07-09,92.45539790721054
DOGE,2019-07-10,34.96708444715401
DOGE,2019-07-11,269.8590547760016
DOGE,2019-07-12,371.5964526214928
DOGE,2019-07-13,289.63996331535236
DOGE,2019-07-14,473.8295991043564
DOGE,2019-07-15,136.9330417969643
DOGE,2019-07-16,146.14643442148233
DOGE,2019-07-17,662.4447001470295
DOGE,2019-07-18,670.06015929921
DOGE,2019-07-19,753.7665851757217
DOGE,2019-07-20,74.69987289993354
DOGE,2019-07-21,108.35071167082772
DOGE,2019-07-22,473.14659298098815
DOGE,2019-07-23,99.42372197311703
DOGE,2019-07-24,101.6021413129132
DOGE,2019-07-25,629.3044426995637
DOGE,2019-07-26,233.0231097271272
DOGE,2019-07-27,375.06527682063074
DOGE,2019-07-28,680.9844689439203
DOGE,2019-07-29,735.7915647591207
DOGE,2019-07-30,51.67210120635065
DOGE,2019-07-31,402.01748336726644
DOGE,2019-08-01,375.7130323447218
DOGE,2019-08-02,207.81724917454525
DOGE,2019-08-03,651.6344927563232
DOGE,2019-08-04,567.6886292977533
DOGE,2019-08-05,699.7491326079643
DOGE,2019-08-06,358.43571864951497
DOGE,2019-08-07,272.3080126504664
DOGE,2019-08-08,703.8062924282273
DOGE,2019-08-09,346.78997981457957
DOGE,2019-08-10,69.56494951017615
DOGE,2019-08-11,538.3174228500898
DOGE,2019-08-12,542.7910430543882
DOGE,2019-08-13,627.7565086068288
DOGE,2019-08-14,182.6714335477624
DOGE,2019-08-15,190.74720689868383
DOGE,2019-08-16,405.9385304171871
DOGE,2019-08-17,511.60611430774003
DOGE,2019-08-18,508.4433252788156
DOGE,2019-08-19,222.0595112447429
DOGE,2019-08-20,95.80393932254866
DOGE,2019-08-21,300.06317958349786
DOGE,2019-08-22,454.321698950318
DOGE,2019-08-23,58.29404926554368
DOGE,2019-08-24,381.2890746053896
DOGE,2019-08-25,620.7626572315388
DOGE,2019-08-26,663.9272045808285
DOGE,2019-08-27,456.33288891054315
DOGE,2019-08-28,618.8118792996586
DOGE,2019-08-29,623.5265631549274
DOGE,2019-08-30,5.438108912703112
DOGE,2019-08-31,513.845351082036
DOGE,2019-09-01,134.5726385766816
DOGE,2019-09-02,362.0242195285512
DOGE,2019-09-03,350.87081354201706
DOGE,2019-09-04,367.41589456177354
DOGE,2019-09-05,464.41043413737873
DOGE,2019-09-06,114.90689924946739
DOGE,2019-09-07,203.02260025300384
DOGE,2019-09-08,678.271393932159
DOGE,2019-09-09,622.1290576005629
DOGE,2019-09-10,95.09875482905346
DOGE,2019-09-11,181.4988810863204
DOGE,2019-09-12,88.31491761587928
DOGE,2019-09-13,557.2472233498312
DOGE,2019-09-14,245.41199060496308
DOGE,2019-09-15,146.12429845452144
DOGE,2019-09-16,531.613033187282
DOGE,2019-09-17,119.934809110358
DOGE,2019-09-18,302.5428108316814
DOGE,2019-09-19,726.792087431114
DOGE,2019-09-20,98.54342356573717
DOGE,2019-09-21,503.6491784816435
DOGE,2019-09-22,247.57689793675462
DOGE,2019-09-23,156.26015192683013
DOGE,2019-09-24,611.973291967455
DOGE,2019-09-25,152.83589024775648
DOGE,2019-09-26,123.39643718679386
DOGE,2019-09-27,589.3427246055049
DOGE,2019-09-28,206.22135704984476
DOGE,2019-09-29,337.0432305540909
DOGE,2019-09-30,96.11154245262989
DOGE,2019-10-01,517.5490491537224
DOGE,2019-10-02,196.8226113375801
DOGE,2019-10-03,416.37603492791993
DOGE,2019-10-04,618.5233516109549
DOGE,2019-10-05,651.9961315174785
DOGE,2019-10-06,598.6770375120834
DOGE,2019-10-07,461.82782618476995
DOGE,2019-10-08,348.9623431609584
DOGE,2019-10-09,696.8374082695794
DOGE,2019-10-10,68.5457609051446
DOGE,2019-10-11,140.15447628626498
DOGE,2019-10-12,610.6375788986591
DOGE,2019-10-13,253.84332083927103
DOGE,2019-10-14,428.99018155666204
DOGE,2019-10-15,565.8199235808371
DOGE,2019-10-16,725.5676626387626
DOGE,2019-10-17,542.3395740022772
DOGE,2019-10-18,495.58779822817513
DOGE,2019-10-19,395.3531864742034
DOGE,2019-10-20,3.192804441748184
DOGE,2019-10-21,160.19780530182862
DOGE,2019-10-22,105.42506519088091
DOGE,2019-10-23,636.239558425956
DOGE,2019-10-24,352.5468532897574
DOGE,2019-10-25,437.88755076923286
DOGE,2019-10-26,629.3771393042775
DOGE,2019-10-27,728.7308231821188
DOGE,2019-10-28,602.6822912638379
DOGE,2019-10-29,537.422816643638
DOGE,2019-10-30,50.00277100500909
DOGE,2019-10-31,573.407884818213
DOGE,2019-11-01,561.0193079929325
DOGE,2019-11-02,588.0618299024122
DOGE,2019-11-03,613.7489332903112
DOGE,2019-11-04,400.6207762314044
DOGE,2019-11-05,299.61788141426433
DOGE,2019-11-06,667.2121458886709
DOGE,2019-11-07,356.95676806353896
DOGE,2019-11-08,402.0262812284453
DOGE,2019-11-09,678.4744341499021
DOGE,2019-11-10,22.30212383928687
DOGE,2019-11-11,602.2781570639918
DOGE,2019-11-12,46.76119748510954
DOGE,2019-11-13,283.9823679257314
DOGE,2019-11-14,224.21701451321434
DOGE,2019-11-15,561.655422874789
DOGE,2019-11-16,677.8824197019756
DOGE,2019-11-17,207.9963658641256
DOGE,2019-11-18,646.6028376953582
DOGE,2019-11-19,683.1991876953007
DOGE,2019-11-20,95.80685928442809
DOGE,2019-11-21,272.2550673273527
DOGE,2019-11-22,134.4738224914988
DOGE,2019-11-23,635.7877424550389
DOGE,2019-11-24,626.4619950963438
DOGE,2019-11-25,653.4235566943084
DOGE,2019-11-26,351.3887710226692
DOGE,2019-11-27,265.9263427930591
DOGE,2019-11-28,663.6191835501518
DOGE,2019-11-29,245.00294483834654
DOGE,2019-11-30,12.047182740128527
DOGE,2019-12-01,93.71797904648676
DOGE,2019-12-02,497.58623109723277
DOGE,2019-12-03,146.2240311655145
DOGE,2019-12-04,46.068338093270455
DOGE,2019-12-05,687.0074658029765
DOGE,2019-12-06,369.49200370237526
DOGE,2019-12-07,617.4380804354245
DOGE,2019-12-08,500.96259052488443
DOGE,2019-12-09,694.7518633064967
DOGE,2019-12-10,7.051137720795119
DOGE,2019-12-11,590.9320285759344
DOGE,2019-12-12,550.6102020034816
DOGE,2019-12-13,463.3575092773389
BTC,2016-12-13,133.02786921072192
BTC,2016-12-14,94.51884219124784
BTC,2016-12-15,199.47376377770175
BTC,2016-12-16,245.35368199775195
BTC,2016-12-17,117.5509454182199
BTC,2016-12-18,316.81496694644716
BTC,2016-12-19,267.3303724334399
BTC,2016-12-20,66.77028378931803
BTC,2016-12-21,169.19539801480215
BTC,2016-12-22,36.108823524749695
BTC,2016-12-23,283.37866265207197
BTC,2016-12-24,270.6626760373118
BTC,2016-12-25,349.1508319780023
BTC,2016-12-26,138.55343599191957
BTC,2016-12-27,174.20048365171232
BTC,2016-12-28,416.61849651184747
BTC,2016-12-29,165.25336895878564
BTC,2016-12-30,5.925820360806425
BTC,2016-12-31,231.01435846339928
BTC,2017-01-01,199.54094996616845
BTC,2017-01-02,319.539341529997
BTC,2017-01-03,95.15019591794204
BTC,2017-01-04,293.5097090238776
BTC,2017-01-05,219.11013846738467
BTC,2017-01-06,284.48891027665707
BTC,2017-01-07,138.6471885533698
BTC,2017-01-08,279.7218113055681
BTC,2017-01-09,277.2109080137454
BTC,2017-01-10,44.50661372143949
BTC,2017-01-11,127.34461297890664
BTC,2017-01-12,377.8296552870157
BTC,2017-01-13,374.8895861605385
BTC,2017-01-14,126.83945106743957
BTC,2017-01-15,337.6749228820057
BTC,2017-01-16,301.0315659490602
BTC,2017-01-17,277.0060441304958
BTC,2017-01-18,50.411368748952675
BTC,2017-01-19,309.30597728763166
BTC,2017-01-20,2.887346943445253
BTC,2017-01-21,290.64366048898046
BTC,2017-01-22,135.41312302194325
BTC,2017-01-23,421.07248721502486
BTC,2017-01-24,374.13193878621854
BTC,2017-01-25,223.01533453750872
BTC,2017-01-26,394.4600408968269
BTC,2017-01-27,379.1757130507582
BTC,2017-01-28,164.06159551440726
BTC,2017-01-29,185.43692250498776
BTC,2017-01-30,67.87819201669464
BTC,2017-01-31,288.31812569413125
BTC,2017-02-01,254.20953234365277
BTC,2017-02-02,185.90043570215605
BTC,2017-02-03,379.05108652803966
BTC,2017-02-04,278.3146807068389
BTC,2017-02-05,470.5682957021835
BTC,2017-02-06,156.314137262857
BTC,2017-02-07,84.42012704234685
BTC,2017-02-08,380.0932576224079
BTC,2017-02-09,56.69479135046941
BTC,2017-02-10,97.86858919192673
BTC,2017-02-11,312.0760040547514
BTC,2017-02-12,264.00391113238567
BTC,2017-02-13,360.412392905814
BTC,2017-02-14,277.66206468148073
BTC,2017-02-15,398.47972072486476
BTC,2017-02-16,262.8943557952113
BTC,2017-02-17,492.37202999594814
BTC,2017-02-18,484.7435198617826
BTC,2017-02-19,425.33965193597487
BTC,2017-02-20,2.4339260324672973
BTC,2017-02-21,365.6206556943447
BTC,2017-02-22,270.9962412012666
BTC,2017-02-23,446.68554668749385
BTC,2017-02-24,388.4182425096202
BTC,2017-02-25,254.1068581356331
BTC,2017-02-26,112.44070080594906
BTC,2017-02-27,398.7125922325879
BTC,2017-02-28,352.9005386409962
BTC,2017-03-01,218.4731861759599
BTC,2017-03-02,130.4981036611785
BTC,2017-03-03,405.06158962955305
BTC,2017-03-04,463.5616889701063
BTC,2017-03-05,202.4339517492375
BTC,2017-03-06,513.6119678725679
BTC,2017-03-07,477.439479683127
BTC,2017-03-08,36.721551216177524
BTC,2017-03-09,328.09743452535076
BTC,2017-03-10,70.50487630005472
BTC,2017-03-11,325.2260127285897
BTC,2017-03-12,327.270971017834
BTC,2017-03-13,410.74765889564003
BTC,2017-03-14,86.13532389908943
BTC,2017-03-15,84.05362075650733
BTC,2017-03-16,392.0184317293323
BTC,2017-03-17,118.25819817460602
BTC,2017-03-18,119.21377196554963
BTC,2017-03-19,519.7969579214309
BTC,2017-03-20,64.04319826255582
BTC,2017-03-21,221.6282082638471
BTC,2017-03-22,393.30592266246174
BTC,2017-03-23,458.1476496054658
BTC,2017-03-24,280.89106966035644
BTC,2017-03-25,446.8979392114265
BTC,2017-03-26,376.81798742194945
BTC,2017-03-27,495.66585889738076
BTC,2017-03-28,362.99609827469186
BTC,2017-03-29,390.28909385401533
BTC,2017-03-30,17.27272395701405
BTC,2017-03-31,333.2276398860766
BTC,2017-04-01,106.55887192805497
BTC,2017-04-02,426.6190467407265
BTC,2017-04-03,111.53896738303057
BTC,2017-04-04,196.3769589390703
BTC,2017-04-05,528.6570922977859
BTC,2017-04-06,502.7953435450928
BTC,2017-04-07,509.29831574074916
BTC,2017-04-08,147.95873631091968
BTC,2017-04-09,136.1850927021839
BTC,2017-04-10,78.63428402794052
BTC,2017-04-11,196.7829591142216
BTC,2017-04-12,266.3435244676525
BTC,2017-04-13,285.7769299717978
BTC,2017-04-14,195.3152533264934
BTC,2017-04-15,91.75496573902348
BTC,2017-04-16,492.13682318378585
BTC,2017-04-17,330.35299724659643
BTC,2017-04-18,478.6575709668632
BTC,2017-04-19,236.9665937040947
BTC,2017-04-20,35.55603673730422
BTC,2017-04-21,18.161041285162423
BTC,2017-04-22,434.4043263036675
BTC,2017-04-23,473.0484546424263
BTC,2017-04-24,126.76118137191744
BTC,2017-04-25,411.0751538030036
BTC,2017-04-26,383.7901577745026
BTC,2017-04-27,246.1394385224764
BTC,2017-04-28,119.20540018278822
BTC,2017-04-29,228.45435011894506
BTC,2017-04-30,46.15884930378086
BTC,2017-05-01,378.1152811076764
BTC,2017-05-02,305.04018418294584
BTC,2017-05-03,464.0309441764427
BTC,2017-05-04,194.5535511298873
BTC,2017-05-05,308.8604448235823
BTC,2017-05-06,199.9985381411862
BTC,2017-05-07,483.7183317099717
BTC,2017-05-08,509.6757887948708
BTC,2017-05-09,63.67453157206498
BTC,2017-05-10,22.483932369219072
BTC,2017-05-11,249.49505669377928
BTC,2017-05-12,277.4708020175147
BTC,2017-05-13,45.30181919026061
BTC,2017-05-14,294.0324731419773
BTC,2017-05-15,464.68079220119773
BTC,2017-05-16,543.1702008554953
BTC,2017-05-17,289.39023066713344
BTC,2017-05-18,522.8022878265687
BTC,2017-05-19,578.1432625677672
BTC,2017-05-20,96.86149004554179
BTC,2017-05-21,397.05233475553973
BTC,2017-05-22,441.69693681034965
BTC,2017-05-23,111.80830434738307
BTC,2017-05-24,364.94341554423704
BTC,2017-05-25,147.33565697855312
BTC,2017-05-26,545.6294096055063
BTC,2017-05-27,458.18205506874295
BTC,2017-05-28,577.6718594135416
BTC,2017-05-29,360.4022698973943
BTC,2017-05-30,8.816869274857833
BTC,2017-05-31,419.95471681078544
BTC,2017-06-01,375.9197668675715
BTC,2017-06-02,437.3901933170459
BTC,2017-06-03,315.3435026422874
BTC,2017-06-04,469.12790140495383
BTC,2017-06-05,517.7785560047479
BTC,2017-06-06,301.93374195673124
BTC,2017-06-07,535.7993066689656
BTC,2017-06-08,451.37139536544726
BTC,2017-06-09,409.9583819739737
BTC,2017-06-10,72.30370811998054
BTC,2017-06-11,358.34142879648186
BTC,2017-06-12,270.3447501471364
BTC,2017-06-13,400.5843753085926
BTC,2017-06-14,95.3060289519455
BTC,2017-06-15,446.32897115117424
BTC,2017-06-16,424.4825446965588
BTC,2017-06-17,172.10250027742651
BTC,2017-06-18,333.39197812569034
BTC,2017-06-19,87.9002661621829
BTC,2017-06-20,29.02148018758313
BTC,2017-06-21,291.23903067290456
BTC,2017-06-22,517.1919969006798
BTC,2017-06-23,82.76171049408231
BTC,2017-06-24,136.0559125564523
BTC,2017-06-25,340.19734425219934
BTC,2017-06-26,227.45639421763005
BTC,2017-06-27,166.30091463851448
BTC,2017-06-28,433.78655768441905
BTC,2017-06-29,132.6150810598308
BTC,2017-06-30,42.64109174167354
BTC,2017-07-01,24.193219512535634
BTC,2017-07-02,450.3113487578413
BTC,2017-07-03,285.25975365741556
BTC,2017-07-04,396.844414823602
BTC,2017-07-05,428.2274116816486
BTC,2017-07-06,579.4272335951432
BTC,2017-07-07,355.7629160893066
BTC,2017-07-08,527.5563182981879
BTC,2017-07-09,438.5234696042334
BTC,2017-07-10,12.476070974506396
BTC,2017-07-11,234.94287706698972
BTC,2017-07-12,373.3396141936271
BTC,2017-07-13,454.4646137810565
BTC,2017-07-14,518.3730886839243
BTC,2017-07-15,568.9142664631407
BTC,2017-07-16,131.6716040045585
BTC,2017-07-17,411.1022683011024
BTC,2017-07-18,111.45562012908454
BTC,2017-07-19,632.3715377870742
BTC,2017-07-20,68.87686940025094
BTC,2017-07-21,358.78307809045543
BTC,2017-07-22,428.08533259926327
BTC,2017-07-23,483.02498418492996
BTC,2017-07-24,389.211913458582
BTC,2017-07-25,557.9266482908669
BTC,2017-07-26,575.9495863435429
BTC,2017-07-27,197.3958082226759
BTC,2017-07-28,161.10282001245446
BTC,2017-07-29,259.3730738672167
BTC,2017-07-30,16.451793068781317
BTC,2017-07-31,421.3195476036675
BTC,2017-08-01,276.8571652348637
BTC,2017-08-02,407.61917558386045
BTC,2017-08-03,551.8743463374497
BTC,2017-08-04,366.8999292036069
BTC,2017-08-05,488.12203876803244
BTC,2017-08-06,509.0722854915613
BTC,2017-08-07,481.45898901209176
BTC,2017-08-08,552.5583097423122
BTC,2017-08-09,558.661863428673
BTC,2017-08-10,74.52349567944106
BTC,2017-08-11,411.22321808563083
BTC,2017-08-12,306.5016446121024
BTC,2017-08-13,421.4768467699884
BTC,2017-08-14,361.68748599350533
BTC,2017-08-15,592.728741776825
BTC,2017-08-16,101.02038869291349
BTC,2017-08-17,65.63989835122071
BTC,2017-08-18,536.7053535703635
BTC,2017-08-19,77.8939140188206
BTC,2017-08-20,51.25659382552022
BTC,2017-08-21,492.5955540888252
BTC,2017-08-22,447.0087216028522
BTC,2017-08-23,522.8814278004127
BTC,2017-08-24,88.71560414742166
BTC,2017-08-25,357.41744143074834
BTC,2017-08-26,133.34816990006794
BTC,2017-08-27,545.4396651299325
BTC,2017-08-28,557.3045962933043
BTC,2017-08-29,187.35059008634522
BTC,2017-08-30,79.79639849331117
BTC,2017-08-31,380.39112532251386
BTC,2017-09-01,329.2847646074108
BTC,2017-09-02,145.08277930910717
BTC,2017-09-03,88.27862290406071
BTC,2017-09-04,439.8620937173603
BTC,2017-09-05,177.40922024586558
BTC,2017-09-06,282.46614829053715
BTC,2017-09-07,573.8564838883932
BTC,2017-09-08,614.3598276892652
BTC,2017-09-09,507.31488578899996
BTC,2017-09-10,34.15361009428047
BTC,2017-09-11,144.4668478442521
BTC,2017-09-12,496.77609127623987
BTC,2017-09-13,75.48771292230974
BTC,2017-09-14,109.03860505659422
BTC,2017-09-15,557.2926051742429
BTC,2017-09-16,343.030529634451
BTC,2017-09-17,452.8500208731799
BTC,2017-09-18,463.03173611400365
BTC,2017-09-19,613.2361431411516
BTC,2017-09-20,8.678979878116156
BTC,2017-09-21,380.83403894444126
BTC,2017-09-22,291.6418643905229
BTC,2017-09-23,562.6604855999763
BTC,2017-09-24,204.58146759805885
BTC,2017-09-25,296.8491701174824
BTC,2017-09-26,543.524768986068
BTC,2017-09-27,455.13203804428156
BTC,2017-09-28,483.4088237119139
BTC,2017-09-29,373.1828096597622
BTC,2017-09-30,28.159671164705387
BTC,2017-10-01,316.6450247592383
BTC,2017-10-02,253.6442295051941
BTC,2017-10-03,417.7178047519387
BTC,2017-10-04,201.8429589503901
BTC,2017-10-05,530.7268672145206
BTC,2017-10-06,271.540825607693
BTC,2017-10-07,395.61043228256403
BTC,2017-10-08,101.11705508126553
BTC,2017-10-09,525.2749640999045
BTC,2017-10-10,80.27610007275659
BTC,2017-10-11,123.89931292034377
BTC,2017-10-12,277.737786004403
BTC,2017-10-13,183.1378357234317
BTC,2017-10-14,503.6384660110687
BTC,2017-10-15,321.69245798694794
BTC,2017-10-16,559.384020358821
BTC,2017-10-17,213.41293322817896
BTC,2017-10-18,284.0471412722706
BTC,2017-10-19,196.78807059083846
BTC,2017-10-20,33.36588755054153
BTC,2017-10-21,361.6570313893337
BTC,2017-10-22,201.22353303929205
BTC,2017-10-23,246.09599150431575
BTC,2017-10-24,147.0983204089403
BTC,2017-10-25,514.9976082061364
BTC,2017-10-26,381.44791749102706
BTC,2017-10-27,621.0153973479191
BTC,2017-10-28,145.02993392127405
BTC,2017-10-29,281.87921221600095
BTC,2017-10-30,81.41074176816825
BTC,2017-10-31,364.0516849377301
BTC,2017-11-01,225.77705707705593
BTC,2017-11-02,181.65152782777497
BTC,2017-11-03,448.98442922484423
BTC,2017-11-04,480.94173531380875
BTC,2017-11-05,140.37604670232878
BTC,2017-11-06,535.7380420900315
BTC,2017-11-07,519.0828528813845
BTC,2017-11-08,247.27454737336416
BTC,2017-11-09,202.51251760246427
BTC,2017-11-10,37.409289979668465
BTC,2017-11-11,415.4487348018755
BTC,2017-11-12,534.3714376870757
BTC,2017-11-13,542.4326504878653
BTC,2017-11-14,351.49195258431354
BTC,2017-11-15,326.81560080517187
BTC,2017-11-16,550.518869897705
BTC,2017-11-17,352.1107719366486
BTC,2017-11-18,364.9826747254819
BTC,2017-11-19,577.8931772613033
BTC,2017-11-20,36.17638051383895
BTC,2017-11-21,444.6932419393877
BTC,2017-11-22,107.96296256273482
BTC,2017-11-23,204.00358546074688
BTC,2017-11-24,213.27055392933835
BTC,2017-11-25,483.5246530744439
BTC,2017-11-26,583.1659768295272
BTC,2017-11-27,108.65219564411206
BTC,2017-11-28,528.6103366827853
BTC,2017-11-29,499.46915884023707
BTC,2017-11-30,16.364158193899893
BTC,2017-12-01,417.3217082928404
BTC,2017-12-02,92.72101017329754
BTC,2017-12-03,154.20174955562675
BTC,2017-12-04,571.6885875493633
BTC,2017-12-05,437.3793993230337
BTC,2017-12-06,504.1197185325313
BTC,2017-12-07,318.6818020998124
BTC,2017-12-08,536.6077095406765
BTC,2017-12-09,160.63842145147524
BTC,2017-12-10,60.33847182241378
BTC,2017-12-11,493.8447876851227
BTC,2017-12-12,303.58062540685165
BTC,2017-12-13,570.0552771100726
BTC,2017-12-14,618.6885508875014
BTC,2017-12-15,154.24421951629856
BTC,2017-12-16,460.49523788777543
BTC,2017-12-17,332.3632623165321
BTC,2017-12-18,589.0997633660772
BTC,2017-12-19,354.7915329263401
BTC,2017-12-20,74.13459584379149
BTC,2017-12-21,63.09666005766489
BTC,2017-12-22,136.40597767558344
BTC,2017-12-23,436.3465808039518
BTC,2017-12-24,193.12480686642138
BTC,2017-12-25,109.56433964685145
BTC,2017-12-26,558.3385571665467
BTC,2017-12-27,312.58882974609537
BTC,2017-12-28,466.87019295401757
BTC,2017-12-29,407.65445559496095
BTC,2017-12-30,4.113229375971146
BTC,2017-12-31,263.57604312511046
BTC,2018-01-01,488.0108097540927
BTC,2018-01-02,385.26831383963133
BTC,2018-01-03,584.9503920358442
BTC,2018-01-04,69.88247828797434
BTC,2018-01-05,231.9855037342849
BTC,2018-01-06,300.7727940069957
BTC,2018-01-07,366.551337234186
BTC,2018-01-08,384.58452470083546
BTC,2018-01-09,304.4848425313849
BTC,2018-01-10,51.77783208765316
BTC,2018-01-11,155.9708354823647
BTC,2018-01-12,497.3726194407765
BTC,2018-01-13,382.47220726373524
BTC,2018-01-14,500.55189180733623
BTC,2018-01-15,201.86223783024943
BTC,2018-01-16,339.85337342633596
BTC,2018-01-17,166.5001414627351
BTC,2018-01-18,557.0936357081996
BTC,2018-01-19,572.093716503799
BTC,2018-01-20,54.56109006339429
BTC,2018-01-21,326.90550285327333
BTC,2018-01-22,271.51080398763855
BTC,2018-01-23,474.6394147233428
BTC,2018-01-24,220.16972623771355
BTC,2018-01-25,515.217799591135
BTC,2018-01-26,381.75921303800493
BTC,2018-01-27,511.1573739127125
BTC,2018-01-28,76.04280298319406
BTC,2018-01-29,585.6158079252066
BTC,2018-01-30,62.79718329147821
BTC,2018-01-31,83.33083447131574
BTC,2018-02-01,426.458794677238
BTC,2018-02-02,576.3141758700934
BTC,2018-02-03,313.90429487885524
BTC,2018-02-04,587.213927183131
BTC,2018-02-05,605.7711930785756
BTC,2018-02-06,103.34380295060197
BTC,2018-02-07,459.3850559983511
BTC,2018-02-08,346.05484907219284
BTC,2018-02-09,589.4307899140997
BTC,2018-02-10,3.4036569536250623
BTC,2018-02-11,471.43363118388896
BTC,2018-02-12,77.88510712490337
BTC,2018-02-13,178.15954496748049
BTC,2018-02-14,430.57391214328084
BTC,2018-02-15,258.0811605126213
BTC,2018-02-16,172.36470780086023
BTC,2018-02-17,573.9793195077101
BTC,2018-02-18,171.21647388093237
BTC,2018-02-19,472.787322470745
BTC,2018-02-20,56.94260654501046
BTC,2018-02-21,437.497969936379
BTC,2018-02-22,352.98218122847896
BTC,2018-02-23,543.034061121956
BTC,2018-02-24,427.5226800069467
BTC,2018-02-25,621.3455769718876
BTC,2018-02-26,418.7113897306213
BTC,2018-02-27,550.2693264672278
BTC,2018-02-28,579.0069025149792
BTC,2018-03-01,381.58195417858394
BTC,2018-03-02,409.91661528881195
BTC,2018-03-03,181.0528378471485
BTC,2018-03-04,274.53382919264453
BTC,2018-03-05,118.31326877888351
BTC,2018-03-06,624.8379127455771
BTC,2018-03-07,577.2954792512171
BTC,2018-03-08,637.2775501563249
BTC,2018-03-09,295.8301347741286
BTC,2018-03-10,64.63187797733404
BTC,2018-03-11,459.63400648732215
BTC,2018-03-12,100.46131218165465
BTC,2018-03-13,114.06029043998285
BTC,2018-03-14,565.9534020028135
BTC,2018-03-15,350.87647056783504
BTC,2018-03-16,528.2374236207353
BTC,2018-03-17,373.6541410768765
BTC,2018-03-18,594.3610616584932
